Admin_Unit_Code,Sub_Unit_Code,Site_Name,Plot_Name,Location_Type,Year,Date,Start_Time,End_Time,Observer,Visit,Interval_Length,ID_Method,Distance,Flyover_Observed,Sex,Common_Name,Scientific_Name,AcceptedTSN,NPSTaxonCode,AOU_Code,PIF_Watchlist_Status,Regional_Stewardship_Status,Temperature,Humidity,Sky,Wind,Disturbance,Initial_Three_Min_Cnt
PRWI,NA,PRWI 18,PRWI-0712,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Pine Warbler,Setophaga pinus,950045,890952,PIWA,FALSE,TRUE,17.89999962,75.5,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,<= 50 Meters,FALSE,Undetermined,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,Undetermined,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 18,PRWI-0759,Forest,2018,6/9/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Mourning Dove,Zenaida macroura,177125,82737,MODO,FALSE,FALSE,21.70000076,78.40000153,Partly Cloudy,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0480,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,25.60000038,80,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0480,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,25.60000038,80,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0480,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,25.60000038,80,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0480,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,25.60000038,80,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0480,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,25.60000038,80,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0325,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Hooded Warbler,Setophaga citrina,950029,773816,HOWA,FALSE,TRUE,20.89999962,85.40000153,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0325,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,20.89999962,85.40000153,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0325,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,20.89999962,85.40000153,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0325,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,20.89999962,85.40000153,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0325,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,20.89999962,85.40000153,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0325,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,20.89999962,85.40000153,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0353,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,20.20000076,82.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0353,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,20.20000076,82.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0353,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,20.20000076,82.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0353,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,20.20000076,82.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0353,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,20.20000076,82.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0353,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,20.20000076,82.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0353,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.20000076,82.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0353,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Mourning Dove,Zenaida macroura,177125,82737,MODO,FALSE,FALSE,20.20000076,82.59999847,Clear or Few Clouds,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0355,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,24,83.19999695,Mist/Drizzle,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0355,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,24,83.19999695,Mist/Drizzle,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0355,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Mourning Dove,Zenaida macroura,177125,82737,MODO,FALSE,FALSE,24,83.19999695,Mist/Drizzle,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0355,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,24,83.19999695,Mist/Drizzle,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0355,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,24,83.19999695,Mist/Drizzle,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0417,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,26.29999924,82.09999847,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0417,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Hairy Woodpecker,Picoides villosus,178262,85739,HAWO,FALSE,FALSE,26.29999924,82.09999847,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 16,PRWI-0417,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,26.29999924,82.09999847,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0417,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,26.29999924,82.09999847,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0417,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Mourning Dove,Zenaida macroura,177125,82737,MODO,FALSE,FALSE,26.29999924,82.09999847,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 16,PRWI-0417,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,26.29999924,82.09999847,Fog,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 21,PRWI-0696,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Calling,50 - 100 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,24.89999962,80.5,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 21,PRWI-0696,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,24.89999962,80.5,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0696,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,24.89999962,80.5,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0696,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,24.89999962,80.5,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 21,PRWI-0696,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,24.89999962,80.5,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
PRWI,NA,PRWI 21,PRWI-0696,Forest,2018,6/10/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,24.89999962,80.5,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0055,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,19.79999924,66.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0055,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,19.79999924,66.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0055,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,19.79999924,66.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0055,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,19.79999924,66.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0055,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,19.79999924,66.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0055,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,19.79999924,66.40000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0053,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Visualization,<= 50 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,21.20000076,59,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0053,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.20000076,59,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0053,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.20000076,59,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0053,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,21.20000076,59,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0053,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Visualization,<= 50 Meters,FALSE,,Downy Woodpecker,Picoides pubescens,178259,84936,DOWO,FALSE,TRUE,21.20000076,59,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0053,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,21.20000076,59,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0082,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21,59.90000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0082,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,21,59.90000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0082,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,21,59.90000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0082,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,21,59.90000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0082,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21,59.90000153,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0069,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Pine Warbler,Setophaga pinus,950045,890952,PIWA,FALSE,TRUE,20.70000076,62.29999924,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0069,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,20.70000076,62.29999924,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0069,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.70000076,62.29999924,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0069,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,20.70000076,62.29999924,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0069,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,20.70000076,62.29999924,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0069,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,Undetermined,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,20.70000076,62.29999924,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
PRWI,NA,PRWI 2,PRWI-0069,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,20.70000076,62.29999924,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0069,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.70000076,62.29999924,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,TRUE
PRWI,NA,PRWI 2,PRWI-0097,Forest,2018,6/6/2018,12/30/1899,12/30/1899,Brian Swimelar,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Ovenbird,Seiurus aurocapillus,178927,92689,OVEN,FALSE,FALSE,21.70000076,60,Clear or Few Clouds,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
