Admin_Unit_Code,Sub_Unit_Code,Site_Name,Plot_Name,Location_Type,Year,Date,Start_Time,End_Time,Observer,Visit,Interval_Length,ID_Method,Distance,Flyover_Observed,Sex,Common_Name,Scientific_Name,AcceptedTSN,NPSTaxonCode,AOU_Code,PIF_Watchlist_Status,Regional_Stewardship_Status,Temperature,Humidity,Sky,Wind,Disturbance,Initial_Three_Min_Cnt
NACE,PISC,NACE 2,NACE-0623,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,25,77.59999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,PISC,NACE 2,NACE-0621,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,25,72.5,Mist/Drizzle,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Yellow Warbler,Setophaga petechia,950039,773778,YEWA,FALSE,FALSE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Singing,<= 50 Meters,FALSE,,Yellow-billed Cuckoo,Coccyzus americanus,177831,89102,YBCU,FALSE,FALSE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Wood Thrush,Hylocichla mustelina,179777,87156,WOTH,TRUE,TRUE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Visualization,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Fish Crow,Corvus ossifragus,179737,87112,FICR,FALSE,FALSE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Brown-headed Cowbird,Molothrus ater,179112,94215,BHCO,FALSE,FALSE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Visualization,<= 50 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0453,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,20.10000038,68.80000305,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Calling,<= 50 Meters,FALSE,Undetermined,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,2.5 - 5 min,Singing,<= 50 Meters,FALSE,Undetermined,Pine Warbler,Setophaga pinus,950045,890952,PIWA,FALSE,TRUE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Calling,50 - 100 Meters,FALSE,,American Crow,Corvus brachyrhynchos,179731,87106,AMCR,FALSE,FALSE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Calling,<= 50 Meters,FALSE,,Downy Woodpecker,Picoides pubescens,178259,84936,DOWO,FALSE,TRUE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,7.5 - 10 min,Calling,50 - 100 Meters,FALSE,,Pileated Woodpecker,Dryocopus pileatus,178166,84833,PIWO,FALSE,FALSE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Yellow-billed Cuckoo,Coccyzus americanus,177831,89102,YBCU,FALSE,FALSE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
NACE,PISC,NACE 2,NACE-0438,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Brian Swimelar,2,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,22,67.09999847,Fog,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0398,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Osprey,Pandion haliaetus,175590,81838,OSPR,FALSE,FALSE,20.79999924,89.80000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0398,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,7.5 - 10 min,Calling,50 - 100 Meters,FALSE,,Yellow-billed Cuckoo,Coccyzus americanus,177831,89102,YBCU,FALSE,FALSE,20.79999924,89.80000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0398,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,20.79999924,89.80000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0398,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Osprey,Pandion haliaetus,175590,81838,OSPR,FALSE,FALSE,20.79999924,89.80000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0398,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.79999924,89.80000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0398,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Calling,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.79999924,89.80000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0398,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,20.79999924,89.80000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0398,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,20.79999924,89.80000305,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,7.5 - 10 min,Calling,50 - 100 Meters,FALSE,,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Mourning Dove,Zenaida macroura,177125,82737,MODO,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0399,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Great Crested Flycatcher,Myiarchus crinitus,178309,85791,GCFL,FALSE,FALSE,20.5,84.69999695,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,Slight effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,7.5 - 10 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Calling,50 - 100 Meters,FALSE,,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Calling,<= 50 Meters,FALSE,,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,2.5 - 5 min,Visualization,,TRUE,,Chimney Swift,Chaetura pelagica,178001,83046,CHSW,FALSE,TRUE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Mourning Dove,Zenaida macroura,177125,82737,MODO,FALSE,FALSE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
NACE,FOWA,NACE 4b,NACE-0416,Forest,2018,6/23/2018,12/30/1899,12/30/1899,Elizabeth Oswald,2,0-2.5 min,Singing,<= 50 Meters,FALSE,,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,21.60000038,90.90000153,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,PISC,NACE 1,NACE-0519,Forest,2018,5/11/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22,57.09999847,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
NACE,PISC,NACE 1,NACE-0519,Forest,2018,5/11/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,22,57.09999847,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
NACE,PISC,NACE 1,NACE-0519,Forest,2018,5/11/2018,12/30/1899,12/30/1899,Elizabeth Oswald,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22,57.09999847,Clear or Few Clouds,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
