Admin_Unit_Code,Sub_Unit_Code,Site_Name,Plot_Name,Location_Type,Year,Date,Start_Time,End_Time,Observer,Visit,Interval_Length,ID_Method,Distance,Flyover_Observed,Sex,Common_Name,Scientific_Name,AcceptedTSN,NPSTaxonCode,AOU_Code,PIF_Watchlist_Status,Regional_Stewardship_Status,Temperature,Humidity,Sky,Wind,Disturbance,Initial_Three_Min_Cnt
CHOH,NA,CHOH 15,CHOH-1197,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.39999962,78.09999847,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1197,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.39999962,78.09999847,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1197,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,21.39999962,78.09999847,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1197,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Yellow-billed Cuckoo,Coccyzus americanus,177831,89102,YBCU,FALSE,FALSE,21.39999962,78.09999847,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1197,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,21.39999962,78.09999847,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1197,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.39999962,78.09999847,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1197,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,21.39999962,78.09999847,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1197,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,21.39999962,78.09999847,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Carolina Chickadee,Poecile carolinensis,554383,265876,CACH,FALSE,TRUE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Yellow-throated Vireo,Vireo flavifrons,179009,93573,YTVI,FALSE,TRUE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1201,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Visualization,<= 50 Meters,FALSE,Male,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.29999924,76.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Great Blue Heron,Ardea herodias,174773,84416,GBHE,FALSE,FALSE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Eastern Bluebird,Sialia sialis,179801,87184,EABL,FALSE,FALSE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,American Goldfinch,Spinus tristis,179236,95300,AMGO,FALSE,FALSE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Acadian Flycatcher,Empidonax virescens,178339,85824,ACFL,FALSE,TRUE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1183,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,<= 50 Meters,FALSE,Undetermined,Red-eyed Vireo,Vireo olivaceus,179021,93587,REVI,FALSE,FALSE,21.79999924,78.59999847,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,American Goldfinch,Spinus tristis,179236,95300,AMGO,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,American Robin,Turdus migratorius,179759,87136,AMRO,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,50 - 100 Meters,FALSE,,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,50 - 100 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Hairy Woodpecker,Picoides villosus,178262,85739,HAWO,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1186,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Scarlet Tanager,Piranga olivacea,179883,88071,SCTA,FALSE,TRUE,22,84.19999695,Cloudy/Overcast,Calm (< 1 mph) smoke rises vertically,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Great Crested Flycatcher,Myiarchus crinitus,178309,85791,GCFL,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,7.5 - 10 min,Calling,<= 50 Meters,FALSE,,Blue Jay,Cyanocitta cristata,179680,86252,BLJA,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,American Goldfinch,Spinus tristis,179236,95300,AMGO,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Visualization,<= 50 Meters,FALSE,Male,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Northern Parula,Setophaga americana,950033,890949,NOPA,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1196,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,22.10000038,81.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,Slight effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,Undetermined,Indigo Bunting,Passerina cyanea,179150,94257,INBU,FALSE,TRUE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,<= 50 Meters,FALSE,,American Goldfinch,Spinus tristis,179236,95300,AMGO,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Singing,50 - 100 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Calling,<= 50 Meters,FALSE,,Red-bellied Woodpecker,Melanerpes carolinus,178195,84865,RBWO,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,White-breasted Nuthatch,Sitta carolinensis,178775,90935,WBNU,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,50 - 100 Meters,FALSE,Undetermined,Eastern Wood-Pewee,Contopus virens,178359,85846,EAWP,FALSE,TRUE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,0-2.5 min,Calling,<= 50 Meters,FALSE,,Eastern Tufted Titmouse,Baeolophus bicolor,554138,266957,ETTI,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,TRUE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,5 - 7.5 min,Singing,<= 50 Meters,FALSE,,Northern Cardinal,Cardinalis cardinalis,179124,94228,NOCA,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1191,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Calling,50 - 100 Meters,FALSE,,Blue-gray Gnatcatcher,Polioptila caerulea,179853,88038,BGGN,FALSE,FALSE,21.89999962,80.5,Cloudy/Overcast,Light air movement (1-3 mph) smoke drifts,No effect on count,FALSE
CHOH,NA,CHOH 15,CHOH-1211,Forest,2018,6/13/2018,12/30/1899,12/30/1899,Kimberly Serno,1,2.5 - 5 min,Singing,<= 50 Meters,FALSE,,Carolina Wren,Thryothorus ludovicianus,178581,88350,CARW,FALSE,FALSE,22.70000076,76.90000153,Cloudy/Overcast,Light breeze (4-7 mph) wind felt on face,No effect on count,FALSE
